Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FRA,01:06:2017,51060.797,14:11:00.797,-03,32.3041216,-64.8458966,54.4,-0.2,0.0,66.5,6.98,235.0,7.4,0.0,6.8,7.2,208.4,0.0,45.7,139.9,0.0,0.0,-11.6
FRA,01:06:2017,51060.997,14:11:00.997,-03,32.3041241,-64.8458897,53.5,-0.4,-0.1,65.8,6.88,235.0,7.4,0.0,6.8,7.2,208.4,0.0,45.7,139.9,0.0,0.0,-11.6
FRA,01:06:2017,51061.197,14:11:01.197,-03,32.3041251,-64.8458825,52.4,-0.7,-0.1,65.5,6.76,235.0,7.4,0.0,6.8,7.2,208.4,0.0,45.7,139.9,0.0,0.0,-11.6
FRA,01:06:2017,51061.397,14:11:01.397,-03,32.3041277,-64.8458758,51.5,-1.0,-0.1,64.8,6.65,235.0,7.4,0.0,6.5,6.7,207.9,0.0,50.3,142.2,0.0,0.0,-12.2
FRA,01:06:2017,51061.597,14:11:01.597,-03,32.3041304,-64.8458692,50.6,-1.1,0.0,64.6,6.59,235.0,7.4,0.0,6.5,6.7,207.9,0.0,50.3,142.2,0.0,0.0,-12.2
FRA,01:06:2017,51061.797,14:11:01.797,-03,32.3041330,-64.8458628,49.7,-1.0,0.0,63.7,6.59,235.0,7.4,0.0,6.5,6.7,207.9,0.0,50.3,142.2,0.0,0.0,-12.2
FRA,01:06:2017,51061.997,14:11:01.997,-03,32.3041358,-64.8458564,48.9,-0.8,0.0,62.1,6.49,235.0,7.4,0.0,6.5,6.7,207.9,0.0,50.3,142.2,0.0,0.0,-12.2
FRA,01:06:2017,51062.197,14:11:02.197,-03,32.3041371,-64.8458494,48.2,-0.6,0.0,62.0,6.51,235.0,7.4,0.0,6.5,6.7,207.9,0.0,50.3,142.2,0.0,0.0,-12.2
FRA,01:06:2017,51062.397,14:11:02.397,-03,32.3041401,-64.8458432,47.7,-0.3,0.0,61.1,6.45,235.0,7.4,0.0,6.2,6.4,210.1,0.0,54.1,145.4,0.0,0.0,-12.5
FRA,01:06:2017,51062.597,14:11:02.597,-03,32.3041430,-64.8458371,47.1,0.0,0.0,60.2,6.40,235.0,7.4,0.0,6.2,6.4,210.1,0.0,54.1,145.4,0.0,0.0,-12.5
FRA,01:06:2017,51062.797,14:11:02.797,-03,32.3041459,-64.8458311,46.6,0.0,0.0,59.7,6.36,235.0,7.4,0.0,6.2,6.4,210.1,0.0,54.1,145.4,0.0,0.0,-12.5
FRA,01:06:2017,51062.997,14:11:02.997,-03,32.3041490,-64.8458251,45.9,-0.1,0.0,58.7,6.32,235.0,7.4,0.0,6.2,6.4,210.1,0.0,54.1,145.4,0.0,0.0,-12.5
FRA,01:06:2017,51063.197,14:11:03.197,-03,32.3041511,-64.8458188,45.1,-0.3,-0.1,58.3,6.24,235.0,7.3,0.0,6.2,6.4,210.1,0.0,54.1,145.4,0.0,0.0,-12.5
FRA,01:06:2017,51063.397,14:11:03.397,-03,32.3041542,-64.8458131,44.2,-0.5,-0.1,58.1,6.18,235.0,7.3,0.0,6.0,6.2,208.6,0.0,53.9,148.4,0.0,0.0,-12.5
FRA,01:06:2017,51063.597,14:11:03.597,-03,32.3041572,-64.8458074,43.3,-0.6,-0.2,58.2,6.16,235.0,7.3,0.0,6.0,6.2,208.6,0.0,53.9,148.4,0.0,0.0,-12.5
FRA,01:06:2017,51063.797,14:11:03.797,-03,32.3041602,-64.8458017,42.4,-0.5,-0.2,58.3,6.14,235.0,7.3,0.0,6.0,6.2,208.6,0.0,53.9,148.4,0.0,0.0,-12.5
FRA,01:06:2017,51063.997,14:11:03.997,-03,32.3041631,-64.8457959,41.4,-0.4,-0.3,58.9,6.14,235.0,7.3,0.0,6.0,6.2,208.6,0.0,53.9,148.4,0.0,0.0,-12.5
FRA,01:06:2017,51064.197,14:11:04.197,-03,32.3041652,-64.8457896,40.2,-0.3,-0.3,59.6,6.12,235.0,7.3,0.0,6.0,6.2,208.6,0.0,53.9,148.4,0.0,0.0,-12.5
FRA,01:06:2017,51064.397,14:11:04.397,-03,32.3041681,-64.8457839,39.0,-0.3,-0.3,59.0,6.06,235.0,7.3,0.0,5.7,6.2,217.4,0.0,54.8,160.1,0.0,0.0,-16.4
FRA,01:06:2017,51064.597,14:11:04.597,-03,32.3041710,-64.8457783,37.7,-0.3,-0.3,58.1,5.99,235.0,7.3,0.0,5.7,6.2,217.4,0.0,54.8,160.1,0.0,0.0,-16.4
FRA,01:06:2017,51064.797,14:11:04.797,-03,32.3041739,-64.8457727,36.5,-0.3,-0.4,57.6,5.93,235.0,7.3,0.0,5.7,6.2,217.4,0.0,54.8,160.1,0.0,0.0,-16.4
FRA,01:06:2017,51064.997,14:11:04.997,-03,32.3041770,-64.8457673,35.3,-0.4,-0.4,56.2,5.83,235.0,7.3,0.0,5.7,6.2,217.4,0.0,54.8,160.1,0.0,0.0,-16.4
FRA,01:06:2017,51065.197,14:11:05.197,-03,32.3041791,-64.8457612,34.1,-0.4,-0.4,55.7,5.75,235.0,7.3,0.0,5.7,6.2,217.4,0.0,54.8,160.1,0.0,0.0,-16.4
FRA,01:06:2017,51065.397,14:11:05.397,-03,32.3041821,-64.8457561,33.1,-0.3,-0.3,54.5,5.71,235.0,7.3,0.0,5.4,6.1,235.2,0.0,66.4,-178.6,0.0,0.0,-20.1
FRA,01:06:2017,51065.597,14:11:05.597,-03,32.3041853,-64.8457510,32.0,-0.3,-0.4,53.4,5.68,235.0,7.3,0.0,5.4,6.1,235.2,0.0,66.4,-178.6,0.0,0.0,-20.1
FRA,01:06:2017,51065.797,14:11:05.797,-03,32.3041884,-64.8457461,30.9,-0.4,-0.6,52.1,5.66,235.0,7.3,0.0,5.4,6.1,235.2,0.0,66.4,-178.6,0.0,0.0,-20.1
FRA,01:06:2017,51065.997,14:11:05.997,-03,32.3041917,-64.8457412,29.8,-0.5,-0.8,50.6,5.58,235.0,7.3,0.0,5.4,6.1,235.2,0.0,66.4,-178.6,0.0,0.0,-20.1
FRA,01:06:2017,51066.197,14:11:06.197,-03,32.3041942,-64.8457355,28.7,-0.7,-0.9,50.2,5.40,235.0,7.3,0.0,5.4,6.1,235.2,0.0,66.4,-178.6,0.0,0.0,-20.1
FRA,01:06:2017,51066.397,14:11:06.397,-03,32.3041973,-64.8457311,27.6,-0.8,-0.9,49.6,5.19,235.0,7.3,0.0,5.1,6.2,235.7,0.0,106.0,-173.2,0.0,0.0,-20.1
FRA,01:06:2017,51066.597,14:11:06.597,-03,32.3042004,-64.8457268,26.5,-0.8,-0.7,49.4,5.11,235.0,7.3,0.0,5.1,6.2,235.7,0.0,106.0,-173.2,0.0,0.0,-20.1
FRA,01:06:2017,51066.797,14:11:06.797,-03,32.3042035,-64.8457226,25.5,-0.7,-0.4,48.5,5.09,235.0,7.3,0.0,5.1,6.2,235.7,0.0,106.0,-173.2,0.0,0.0,-20.1
FRA,01:06:2017,51066.997,14:11:06.997,-03,32.3042067,-64.8457184,24.4,-0.7,-0.2,47.6,5.15,235.0,7.3,0.0,5.1,6.2,235.7,0.0,106.0,-173.2,0.0,0.0,-20.1
FRA,01:06:2017,51067.197,14:11:07.197,-03,32.3042095,-64.8457131,23.3,-0.6,-0.1,47.1,5.23,235.0,7.3,0.0,5.1,6.2,235.7,0.0,106.0,-173.2,0.0,0.0,-20.1
FRA,01:06:2017,51067.397,14:11:07.397,-03,32.3042128,-64.8457089,22.2,-0.5,-0.1,45.8,5.29,235.0,7.3,0.0,4.8,6.5,238.0,0.0,140.4,-166.2,0.0,0.0,-20.1
FRA,01:06:2017,51067.597,14:11:07.597,-03,32.3042163,-64.8457048,21.1,-0.4,-0.2,44.0,5.27,235.0,7.3,0.0,4.8,6.5,238.0,0.0,140.4,-166.2,0.0,0.0,-20.1
FRA,01:06:2017,51067.797,14:11:07.797,-03,32.3042199,-64.8457009,20.2,-0.4,-0.3,41.9,5.19,235.0,7.3,0.0,4.8,6.5,238.0,0.0,140.4,-166.2,0.0,0.0,-20.1
FRA,01:06:2017,51067.997,14:11:07.997,-03,32.3042235,-64.8456972,19.3,-0.4,-0.4,39.2,5.15,235.0,7.3,0.0,4.8,6.5,238.0,0.0,140.4,-166.2,0.0,0.0,-20.1
FRA,01:06:2017,51068.197,14:11:08.197,-03,32.3042269,-64.8456926,18.5,-0.4,-0.4,37.9,5.11,235.0,7.3,0.0,4.8,6.5,238.0,0.0,140.4,-166.2,0.0,0.0,-20.1
FRA,01:06:2017,51068.397,14:11:08.397,-03,32.3042307,-64.8456893,17.7,-0.6,-0.3,37.2,5.11,235.0,7.3,0.0,4.8,6.9,240.5,0.0,-170.1,-159.1,0.0,0.0,-16.0
FRA,01:06:2017,51068.597,14:11:08.597,-03,32.3042345,-64.8456859,17.0,-0.8,-0.2,36.6,5.11,235.0,7.3,0.0,4.8,6.9,240.5,0.0,-170.1,-159.1,0.0,0.0,-16.0
FRA,01:06:2017,51068.797,14:11:08.797,-03,32.3042383,-64.8456826,16.2,-0.9,-0.2,35.5,5.07,235.0,7.3,0.0,4.8,6.9,240.5,0.0,-170.1,-159.1,0.0,0.0,-16.0
FRA,01:06:2017,51068.997,14:11:08.997,-03,32.3042421,-64.8456794,15.5,-1.0,-0.1,35.4,5.07,235.0,7.3,0.0,4.8,6.9,240.5,0.0,-170.1,-159.1,0.0,0.0,-16.0
FRA,01:06:2017,51069.197,14:11:09.197,-03,32.3042460,-64.8456753,14.7,-0.9,-0.1,35.3,5.13,235.0,7.3,0.0,4.8,6.9,240.5,0.0,-170.1,-159.1,0.0,0.0,-16.0
FRA,01:06:2017,51069.397,14:11:09.397,-03,32.3042500,-64.8456722,13.9,-0.8,-0.1,34.6,5.17,235.0,7.3,0.0,4.8,7.4,243.2,0.0,-160.6,-156.1,0.0,0.0,-15.3
FRA,01:06:2017,51069.597,14:11:09.597,-03,32.3042539,-64.8456690,13.0,-0.7,-0.1,33.7,5.23,235.0,7.3,0.0,4.8,7.4,243.2,0.0,-160.6,-156.1,0.0,0.0,-15.3
FRA,01:06:2017,51069.797,14:11:09.797,-03,32.3042580,-64.8456658,12.2,-0.7,-0.2,32.8,5.27,235.0,7.3,0.0,4.8,7.4,243.2,0.0,-160.6,-156.1,0.0,0.0,-15.3
FRA,01:06:2017,51069.997,14:11:09.997,-03,32.3042622,-64.8456627,11.3,-0.7,-0.4,31.8,5.27,235.0,7.2,0.0,4.8,7.4,243.2,0.0,-160.6,-156.1,0.0,0.0,-15.3
FRA,01:06:2017,51070.197,14:11:10.197,-03,32.3042666,-64.8456592,10.5,-0.7,-0.5,30.7,5.23,235.0,7.2,0.0,4.8,7.4,243.2,0.0,-160.6,-156.1,0.0,0.0,-15.3
FRA,01:06:2017,51070.397,14:11:10.397,-03,32.3042707,-64.8456563,9.6,-0.8,-0.5,29.5,5.15,235.0,7.2,0.0,4.9,7.8,241.2,0.0,-147.8,-150.9,0.0,0.0,-15.5
FRA,01:06:2017,51070.597,14:11:10.597,-03,32.3042749,-64.8456536,8.8,-0.8,-0.4,29.2,5.09,235.0,7.2,0.0,4.9,7.8,241.2,0.0,-147.8,-150.9,0.0,0.0,-15.5
FRA,01:06:2017,51070.797,14:11:10.797,-03,32.3042790,-64.8456509,8.1,-0.8,-0.2,28.6,5.07,235.0,7.2,0.0,4.9,7.8,241.2,0.0,-147.8,-150.9,0.0,0.0,-15.5
FRA,01:06:2017,51070.997,14:11:10.997,-03,32.3042832,-64.8456482,7.3,-0.7,0.0,27.8,5.19,235.0,7.2,0.0,4.9,7.8,241.2,0.0,-147.8,-150.9,0.0,0.0,-15.5
FRA,01:06:2017,51071.197,14:11:11.197,-03,32.3042878,-64.8456453,6.5,-0.7,0.1,26.7,5.33,235.0,7.2,0.0,4.9,7.8,241.2,0.0,-147.8,-150.9,0.0,0.0,-15.5
FRA,01:06:2017,51071.397,14:11:11.397,-03,32.3042923,-64.8456427,5.7,-0.7,-0.1,25.9,5.46,235.0,7.2,0.0,4.9,8.3,246.2,0.0,-137.1,-146.0,0.0,0.0,-15.5
FRA,01:06:2017,51071.597,14:11:11.597,-03,32.3042970,-64.8456401,4.9,-0.6,-0.4,25.0,5.52,235.0,7.2,0.0,4.9,8.3,246.2,0.0,-137.1,-146.0,0.0,0.0,-15.5
FRA,01:06:2017,51071.797,14:11:11.797,-03,32.3043016,-64.8456375,4.1,-0.4,-0.8,24.5,5.46,235.0,7.2,0.0,4.9,8.3,246.2,0.0,-137.1,-146.0,0.0,0.0,-15.5
FRA,01:06:2017,51071.997,14:11:11.997,-03,32.3043061,-64.8456351,3.1,-0.4,-1.0,24.3,5.31,235.0,7.2,0.0,4.9,8.3,246.2,0.0,-137.1,-146.0,0.0,0.0,-15.5
FRA,01:06:2017,51072.197,14:11:12.197,-03,32.3043109,-64.8456325,2.0,-0.3,-1.0,24.0,5.17,235.0,7.2,0.0,4.9,8.3,246.2,0.0,-137.1,-146.0,0.0,0.0,-15.5
FRA,01:06:2017,51072.397,14:11:12.397,-03,32.3043153,-64.8456303,0.9,-0.4,-0.8,23.6,5.02,235.0,7.2,0.0,4.9,8.9,244.5,0.0,-127.5,-139.1,0.0,0.0,-19.4
FRA,01:06:2017,51072.597,14:11:12.597,-03,32.3043195,-64.8456282,359.8,-0.4,-0.4,23.0,5.02,235.0,7.2,0.0,4.9,8.9,244.5,0.0,-127.5,-139.1,0.0,0.0,-19.4
FRA,01:06:2017,51072.797,14:11:12.797,-03,32.3043238,-64.8456260,358.7,-0.5,-0.1,22.5,5.13,235.0,7.2,0.0,4.9,8.9,244.5,0.0,-127.5,-139.1,0.0,0.0,-19.4
FRA,01:06:2017,51072.997,14:11:12.997,-03,32.3043283,-64.8456238,357.6,-0.7,0.0,21.7,5.27,235.0,7.2,0.0,4.9,8.9,244.5,0.0,-127.5,-139.1,0.0,0.0,-19.4
FRA,01:06:2017,51073.197,14:11:13.197,-03,32.3043334,-64.8456211,356.4,-0.8,-0.2,21.2,5.42,235.0,7.2,0.0,4.9,8.9,244.5,0.0,-127.5,-139.1,0.0,0.0,-19.4
FRA,01:06:2017,51073.397,14:11:13.397,-03,32.3043381,-64.8456191,355.0,-1.0,-0.5,19.7,5.40,235.0,7.2,0.0,4.8,9.4,237.2,0.0,-125.3,-137.5,0.0,0.0,-21.7
FRA,01:06:2017,51073.597,14:11:13.597,-03,32.3043427,-64.8456172,353.7,-1.0,-0.6,17.9,5.29,235.0,7.2,0.0,4.8,9.4,237.2,0.0,-125.3,-137.5,0.0,0.0,-21.7
FRA,01:06:2017,51073.797,14:11:13.797,-03,32.3043474,-64.8456155,352.4,-1.0,-0.5,16.3,5.13,235.0,7.2,0.0,4.8,9.4,237.2,0.0,-125.3,-137.5,0.0,0.0,-21.7
FRA,01:06:2017,51073.997,14:11:13.997,-03,32.3043520,-64.8456141,351.2,-1.0,-0.3,14.3,5.05,235.0,7.2,0.0,4.8,9.4,237.2,0.0,-125.3,-137.5,0.0,0.0,-21.7
FRA,01:06:2017,51074.197,14:11:14.197,-03,32.3043570,-64.8456118,350.1,-1.0,0.0,12.4,5.13,235.0,7.2,0.0,4.8,9.4,237.2,0.0,-125.3,-137.5,0.0,0.0,-21.7
FRA,01:06:2017,51074.397,14:11:14.397,-03,32.3043618,-64.8456106,349.0,-1.1,0.2,10.5,5.31,235.0,7.2,0.0,4.8,9.8,244.8,0.0,-118.4,-127.2,0.0,0.0,-19.9
FRA,01:06:2017,51074.597,14:11:14.597,-03,32.3043667,-64.8456097,348.0,-1.2,0.0,8.6,5.50,235.0,7.1,0.0,4.8,9.8,244.8,0.0,-118.4,-127.2,0.0,0.0,-19.9
FRA,01:06:2017,51074.797,14:11:14.797,-03,32.3043718,-64.8456089,346.9,-1.3,-0.2,6.7,5.60,235.0,7.1,0.0,4.8,9.8,244.8,0.0,-118.4,-127.2,0.0,0.0,-19.9
FRA,01:06:2017,51074.997,14:11:14.997,-03,32.3043770,-64.8456083,345.9,-1.3,-0.6,5.0,5.54,235.0,7.1,0.0,4.8,9.8,244.8,0.0,-118.4,-127.2,0.0,0.0,-19.9
FRA,01:06:2017,51075.197,14:11:15.197,-03,32.3043826,-64.8456069,345.0,-1.3,-0.7,3.7,5.40,235.0,7.1,0.0,4.8,9.8,244.8,0.0,-118.4,-127.2,0.0,0.0,-19.9
FRA,01:06:2017,51075.397,14:11:15.397,-03,32.3043875,-64.8456066,344.1,-1.3,-0.5,2.5,5.29,235.0,7.1,0.0,5.2,10.0,239.4,0.0,-100.9,-124.2,0.0,0.0,-13.3
FRA,01:06:2017,51075.597,14:11:15.597,-03,32.3043925,-64.8456064,343.3,-1.2,-0.2,0.9,5.29,235.0,7.1,0.0,5.2,10.0,239.4,0.0,-100.9,-124.2,0.0,0.0,-13.3
FRA,01:06:2017,51075.797,14:11:15.797,-03,32.3043974,-64.8456064,342.6,-1.0,0.2,359.7,5.44,235.0,7.1,0.0,5.2,10.0,239.4,0.0,-100.9,-124.2,0.0,0.0,-13.3
FRA,01:06:2017,51075.997,14:11:15.997,-03,32.3044026,-64.8456065,341.9,-0.8,0.3,358.6,5.71,235.0,7.1,0.0,5.2,10.0,239.4,0.0,-100.9,-124.2,0.0,0.0,-13.3
FRA,01:06:2017,51076.197,14:11:16.197,-03,32.3044085,-64.8456062,341.2,-0.7,0.2,358.3,5.99,235.0,7.1,0.0,5.2,10.0,239.4,0.0,-100.9,-124.2,0.0,0.0,-13.3
FRA,01:06:2017,51076.397,14:11:16.397,-03,32.3044141,-64.8456064,340.3,-0.7,-0.2,357.1,6.08,235.0,7.1,0.0,5.5,9.9,232.5,0.0,-95.8,-125.8,0.0,0.0,-12.2
FRA,01:06:2017,51076.597,14:11:16.597,-03,32.3044197,-64.8456069,339.4,-0.7,-0.6,355.9,6.03,235.0,7.1,0.0,5.5,9.9,232.5,0.0,-95.8,-125.8,0.0,0.0,-12.2
FRA,01:06:2017,51076.797,14:11:16.797,-03,32.3044252,-64.8456075,338.6,-0.7,-0.7,354.4,5.85,235.0,7.1,0.0,5.5,9.9,232.5,0.0,-95.8,-125.8,0.0,0.0,-12.2
FRA,01:06:2017,51076.997,14:11:16.997,-03,32.3044305,-64.8456081,337.8,-0.7,-0.6,352.7,5.71,235.0,7.1,0.0,5.5,9.9,232.5,0.0,-95.8,-125.8,0.0,0.0,-12.2
FRA,01:06:2017,51077.197,14:11:17.197,-03,32.3044360,-64.8456088,337.2,-0.7,-0.3,350.7,5.70,235.0,7.1,0.0,5.5,9.9,232.5,0.0,-95.8,-125.8,0.0,0.0,-12.2
FRA,01:06:2017,51077.397,14:11:17.397,-03,32.3044413,-64.8456099,336.7,-0.8,0.0,349.4,5.79,235.0,7.1,0.0,5.6,9.7,228.5,0.0,-88.8,-123.4,0.0,0.0,-9.9
FRA,01:06:2017,51077.597,14:11:17.597,-03,32.3044467,-64.8456111,336.3,-0.9,0.2,348.2,6.03,235.0,7.1,0.0,5.6,9.7,228.5,0.0,-88.8,-123.4,0.0,0.0,-9.9
FRA,01:06:2017,51077.797,14:11:17.797,-03,32.3044522,-64.8456126,336.0,-1.0,0.1,346.8,6.22,235.0,7.1,0.0,5.6,9.7,228.5,0.0,-88.8,-123.4,0.0,0.0,-9.9
FRA,01:06:2017,51077.997,14:11:17.997,-03,32.3044579,-64.8456142,335.6,-1.0,-0.1,345.9,6.32,235.0,7.1,0.0,5.6,9.7,228.5,0.0,-88.8,-123.4,0.0,0.0,-9.9
FRA,01:06:2017,51078.197,14:11:18.197,-03,32.3044637,-64.8456163,335.2,-1.0,-0.3,345.3,6.28,235.0,7.1,0.0,5.6,9.7,228.5,0.0,-88.8,-123.4,0.0,0.0,-9.9
FRA,01:06:2017,51078.397,14:11:18.397,-03,32.3044693,-64.8456181,334.8,-1.1,-0.3,345.0,6.22,235.0,7.1,0.0,6.1,9.5,234.0,0.0,-81.9,-119.8,0.0,0.0,-5.3
FRA,01:06:2017,51078.597,14:11:18.597,-03,32.3044748,-64.8456199,334.5,-1.1,-0.2,344.7,6.24,235.0,7.1,0.0,6.1,9.5,234.0,0.0,-81.9,-119.8,0.0,0.0,-5.3
