Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
FRA,27:05:2017,52326.803,14:32:06.803,-03,32.3107073,-64.8418751,210.1,3.7,0.6,208.8,16.66,254.4,12.6,0.0,16.5,15.2,267.3,0.0,24.5,53.9,0.0,0.0,2.3
FRA,27:05:2017,52327.003,14:32:07.003,-03,32.3106936,-64.8418840,209.9,3.4,0.6,208.8,16.91,246.6,12.4,0.0,16.5,15.2,267.3,0.0,24.5,53.9,0.0,0.0,2.3
FRA,27:05:2017,52327.203,14:32:07.203,-03,32.3106799,-64.8418929,209.6,3.2,0.3,208.6,16.95,246.5,12.4,0.0,16.8,15.6,258.0,0.0,24.6,53.2,0.0,0.0,-0.9
FRA,27:05:2017,52327.403,14:32:07.403,-03,32.3106661,-64.8419017,209.1,3.0,0.1,208.4,16.89,246.5,12.4,0.0,16.8,15.6,258.0,0.0,24.6,53.2,0.0,0.0,-0.9
FRA,27:05:2017,52327.603,14:32:07.603,-03,32.3106522,-64.8419104,208.6,3.0,0.0,207.6,16.81,246.5,12.4,0.0,16.8,15.6,258.0,0.0,24.6,53.2,0.0,0.0,-0.9
FRA,27:05:2017,52327.804,14:32:07.804,-03,32.3106384,-64.8419188,208.1,3.2,0.2,207.2,16.81,246.5,12.4,0.0,16.8,15.6,258.0,0.0,24.6,53.2,0.0,0.0,-0.9
FRA,27:05:2017,52328.004,14:32:08.004,-03,32.3106244,-64.8419272,207.7,3.4,0.3,206.5,16.99,246.5,12.4,0.0,16.8,15.6,258.0,0.0,24.6,53.2,0.0,0.0,-0.9
FRA,27:05:2017,52328.204,14:32:08.204,-03,32.3106104,-64.8419359,207.2,3.4,0.2,205.9,17.13,246.5,12.4,0.0,17.0,16.0,261.5,0.0,23.2,53.3,0.0,0.0,-0.8
FRA,27:05:2017,52328.404,14:32:08.404,-03,32.3105961,-64.8419440,206.8,3.5,0.1,204.9,17.18,246.5,12.4,0.0,17.0,16.0,261.5,0.0,23.2,53.3,0.0,0.0,-0.8
FRA,27:05:2017,52328.604,14:32:08.604,-03,32.3105815,-64.8419518,206.6,3.6,0.1,203.8,17.26,246.5,12.4,0.0,17.0,16.0,261.5,0.0,23.2,53.3,0.0,0.0,-0.8
FRA,27:05:2017,52328.804,14:32:08.804,-03,32.3105668,-64.8419593,206.6,3.8,0.3,203.6,17.38,246.5,12.4,0.0,17.0,16.0,261.5,0.0,23.2,53.3,0.0,0.0,-0.8
FRA,27:05:2017,52329.005,14:32:09.005,-03,32.3105520,-64.8419670,206.5,4.0,0.6,203.9,17.46,246.5,12.4,0.0,17.0,16.0,261.5,0.0,23.2,53.3,0.0,0.0,-0.8
FRA,27:05:2017,52329.205,14:32:09.205,-03,32.3105373,-64.8419752,206.5,4.3,0.8,203.1,17.67,246.5,12.4,0.0,17.4,16.3,266.2,0.0,23.3,55.4,0.0,0.0,1.2
FRA,27:05:2017,52329.405,14:32:09.405,-03,32.3105221,-64.8419828,206.6,4.4,0.8,203.8,17.88,246.5,12.4,0.0,17.4,16.3,266.2,0.0,23.3,55.4,0.0,0.0,1.2
FRA,27:05:2017,52329.605,14:32:09.605,-03,32.3105070,-64.8419908,206.8,4.5,0.5,204.4,18.04,246.5,12.4,0.0,17.4,16.3,266.2,0.0,23.3,55.4,0.0,0.0,1.2
FRA,27:05:2017,52329.805,14:32:09.805,-03,32.3104917,-64.8419990,206.8,4.6,0.3,204.9,18.02,246.5,12.4,0.0,17.4,16.3,266.2,0.0,23.3,55.4,0.0,0.0,1.2
FRA,27:05:2017,52329.996,14:32:09.996,-03,32.3104774,-64.8420070,206.6,4.9,0.2,205.4,18.00,246.5,12.4,0.0,17.4,16.3,266.2,0.0,23.3,55.4,0.0,0.0,1.2
FRA,27:05:2017,52330.196,14:32:10.196,-03,32.3104625,-64.8420156,206.0,5.4,0.4,205.5,18.06,246.5,12.4,0.0,18.0,16.0,262.2,0.0,22.4,56.1,0.0,0.0,0.6
FRA,27:05:2017,52330.396,14:32:10.396,-03,32.3104471,-64.8420239,205.6,5.9,0.5,203.6,18.23,246.5,12.4,0.0,18.0,16.0,262.2,0.0,22.4,56.1,0.0,0.0,0.6
FRA,27:05:2017,52330.596,14:32:10.596,-03,32.3104315,-64.8420318,205.4,6.2,0.4,203.4,18.43,246.5,12.4,0.0,18.0,16.0,262.2,0.0,22.4,56.1,0.0,0.0,0.6
FRA,27:05:2017,52330.796,14:32:10.796,-03,32.3104158,-64.8420400,205.0,6.5,0.3,204.3,18.56,246.5,12.4,0.0,18.0,16.0,262.2,0.0,22.4,56.1,0.0,0.0,0.6
FRA,27:05:2017,52330.996,14:32:10.996,-03,32.3104000,-64.8420482,204.7,6.6,0.1,203.1,18.64,246.5,12.4,0.0,18.0,16.0,262.2,0.0,22.4,56.1,0.0,0.0,0.6
FRA,27:05:2017,52331.196,14:32:11.196,-03,32.3103843,-64.8420564,204.5,6.6,-0.1,202.8,18.62,246.5,12.4,0.0,18.5,15.5,259.4,0.0,21.9,56.6,0.0,0.0,-0.5
FRA,27:05:2017,52331.396,14:32:11.396,-03,32.3103685,-64.8420644,204.2,6.8,0.0,203.6,18.66,246.5,12.4,0.0,18.5,15.5,259.4,0.0,21.9,56.6,0.0,0.0,-0.5
FRA,27:05:2017,52331.596,14:32:11.596,-03,32.3103525,-64.8420725,203.9,6.9,0.0,202.7,18.74,246.5,12.4,0.0,18.5,15.5,259.4,0.0,21.9,56.6,0.0,0.0,-0.5
FRA,27:05:2017,52331.796,14:32:11.796,-03,32.3103364,-64.8420802,203.7,6.9,0.0,201.8,18.80,246.5,12.4,0.0,18.5,15.5,259.4,0.0,21.9,56.6,0.0,0.0,-0.5
FRA,27:05:2017,52331.996,14:32:11.996,-03,32.3103201,-64.8420879,203.5,6.9,0.1,202.2,18.84,246.5,12.4,0.0,18.5,15.5,259.4,0.0,21.9,56.6,0.0,0.0,-0.5
FRA,27:05:2017,52332.196,14:32:12.196,-03,32.3103043,-64.8420959,203.3,7.0,0.3,201.8,18.82,246.5,12.4,0.0,18.9,15.2,257.6,0.0,22.1,56.2,0.0,0.0,-0.4
FRA,27:05:2017,52332.396,14:32:12.396,-03,32.3102880,-64.8421036,202.9,7.1,0.5,202.1,18.91,246.5,12.4,0.0,18.9,15.2,257.6,0.0,22.1,56.2,0.0,0.0,-0.4
FRA,27:05:2017,52332.596,14:32:12.596,-03,32.3102717,-64.8421113,202.6,7.1,0.7,201.3,19.05,246.6,12.4,0.0,18.9,15.2,257.6,0.0,22.1,56.2,0.0,0.0,-0.4
FRA,27:05:2017,52332.796,14:32:12.796,-03,32.3102552,-64.8421187,202.2,6.9,0.8,201.0,19.17,246.6,12.4,0.0,18.9,15.2,257.6,0.0,22.1,56.2,0.0,0.0,-0.4
FRA,27:05:2017,52332.996,14:32:12.996,-03,32.3102386,-64.8421264,201.7,6.8,0.8,201.8,19.26,246.6,12.4,0.0,18.9,15.2,257.6,0.0,22.1,56.2,0.0,0.0,-0.4
FRA,27:05:2017,52333.196,14:32:13.196,-03,32.3102222,-64.8421345,201.2,6.6,0.8,200.4,19.32,246.6,12.4,0.0,19.2,15.0,261.1,0.0,22.0,56.9,0.0,0.0,-0.9
FRA,27:05:2017,52333.396,14:32:13.396,-03,32.3102055,-64.8421419,200.7,6.5,1.0,200.8,19.32,246.6,12.4,0.0,19.2,15.0,261.1,0.0,22.0,56.9,0.0,0.0,-0.9
FRA,27:05:2017,52333.596,14:32:13.596,-03,32.3101886,-64.8421493,200.0,6.3,1.1,199.8,19.46,246.6,12.4,0.0,19.2,15.0,261.1,0.0,22.0,56.9,0.0,0.0,-0.9
FRA,27:05:2017,52333.796,14:32:13.796,-03,32.3101714,-64.8421561,199.5,6.0,1.2,197.6,19.56,246.6,12.4,0.0,19.2,15.0,261.1,0.0,22.0,56.9,0.0,0.0,-0.9
FRA,27:05:2017,52334.000,14:32:14.000,-03,32.3101541,-64.8421625,199.4,5.6,1.2,197.4,19.67,246.7,12.4,0.0,19.2,15.0,261.1,0.0,22.0,56.9,0.0,0.0,-0.9
FRA,27:05:2017,52334.200,14:32:14.200,-03,32.3101371,-64.8421694,199.5,5.1,1.2,196.7,19.71,246.7,12.4,0.0,19.6,15.0,258.7,0.0,22.4,58.3,0.0,0.0,0.1
FRA,27:05:2017,52334.400,14:32:14.400,-03,32.3101196,-64.8421758,199.8,4.7,1.2,197.6,19.75,246.7,12.4,0.0,19.6,15.0,258.7,0.0,22.4,58.3,0.0,0.0,0.1
FRA,27:05:2017,52334.600,14:32:14.600,-03,32.3101021,-64.8421824,199.9,4.3,1.2,197.5,19.75,246.7,12.4,0.0,19.6,15.0,258.7,0.0,22.4,58.3,0.0,0.0,0.1
FRA,27:05:2017,52334.800,14:32:14.800,-03,32.3100845,-64.8421889,200.1,4.0,1.3,197.7,19.81,246.8,12.4,0.0,19.6,15.0,258.7,0.0,22.4,58.3,0.0,0.0,0.1
FRA,27:05:2017,52335.000,14:32:15.000,-03,32.3100670,-64.8421953,200.2,3.7,1.3,197.1,19.90,246.8,12.4,0.0,19.6,15.0,258.7,0.0,22.4,58.3,0.0,0.0,0.1
FRA,27:05:2017,52335.200,14:32:15.200,-03,32.3100495,-64.8422021,200.6,3.6,1.3,197.7,19.90,246.8,12.4,0.0,19.9,15.2,255.8,0.0,21.7,57.2,0.0,0.0,2.0
FRA,27:05:2017,52335.400,14:32:15.400,-03,32.3100318,-64.8422088,200.8,3.4,1.3,197.9,20.02,246.8,12.4,0.0,19.9,15.2,255.8,0.0,21.7,57.2,0.0,0.0,2.0
FRA,27:05:2017,52335.600,14:32:15.600,-03,32.3100141,-64.8422156,201.0,3.3,1.1,198.6,20.08,246.8,12.4,0.0,19.9,15.2,255.8,0.0,21.7,57.2,0.0,0.0,2.0
FRA,27:05:2017,52335.800,14:32:15.800,-03,32.3099964,-64.8422226,201.2,3.2,0.9,198.6,20.12,246.9,12.4,0.0,19.9,15.2,255.8,0.0,21.7,57.2,0.0,0.0,2.0
FRA,27:05:2017,52336.000,14:32:16.000,-03,32.3099787,-64.8422296,201.3,3.2,0.7,198.6,20.16,246.9,12.4,0.0,19.9,15.2,255.8,0.0,21.7,57.2,0.0,0.0,2.0
FRA,27:05:2017,52336.200,14:32:16.200,-03,32.3099611,-64.8422363,201.6,3.4,0.6,198.7,20.12,246.9,12.4,0.0,20.1,15.4,262.9,0.0,22.7,59.7,0.0,0.0,2.0
FRA,27:05:2017,52336.400,14:32:16.400,-03,32.3099434,-64.8422435,201.9,3.6,0.5,198.7,20.08,246.9,12.4,0.0,20.1,15.4,262.9,0.0,22.7,59.7,0.0,0.0,2.0
FRA,27:05:2017,52336.600,14:32:16.600,-03,32.3099257,-64.8422506,202.3,3.9,0.4,199.2,20.20,246.9,12.4,0.0,20.1,15.4,262.9,0.0,22.7,59.7,0.0,0.0,2.0
FRA,27:05:2017,52336.800,14:32:16.800,-03,32.3099080,-64.8422580,202.5,4.3,0.3,199.8,20.27,247.0,12.4,0.0,20.1,15.4,262.9,0.0,22.7,59.7,0.0,0.0,2.0
FRA,27:05:2017,52337.000,14:32:17.000,-03,32.3098903,-64.8422655,202.7,4.8,0.1,199.9,20.33,247.0,12.4,0.0,20.1,15.4,262.9,0.0,22.7,59.7,0.0,0.0,2.0
FRA,27:05:2017,52337.200,14:32:17.200,-03,32.3098725,-64.8422723,202.8,5.3,-0.1,200.2,20.33,247.0,12.4,0.0,20.2,15.4,260.4,0.0,22.6,59.5,0.0,0.0,2.0
FRA,27:05:2017,52337.400,14:32:17.400,-03,32.3098547,-64.8422799,202.9,5.8,-0.2,200.1,20.33,247.0,12.4,0.0,20.2,15.4,260.4,0.0,22.6,59.5,0.0,0.0,2.0
FRA,27:05:2017,52337.600,14:32:17.600,-03,32.3098370,-64.8422875,203.1,6.2,-0.4,200.1,20.35,247.0,12.4,0.0,20.2,15.4,260.4,0.0,22.6,59.5,0.0,0.0,2.0
FRA,27:05:2017,52337.800,14:32:17.800,-03,32.3098192,-64.8422953,203.2,6.5,-0.5,200.8,20.39,247.1,12.4,0.0,20.2,15.4,260.4,0.0,22.6,59.5,0.0,0.0,2.0
FRA,27:05:2017,52338.000,14:32:18.000,-03,32.3098015,-64.8423032,203.2,6.7,-0.6,200.4,20.45,247.1,12.4,0.0,20.2,15.4,260.4,0.0,22.6,59.5,0.0,0.0,2.0
FRA,27:05:2017,52338.200,14:32:18.200,-03,32.3097836,-64.8423099,203.2,7.0,-0.6,200.2,20.47,247.1,12.4,0.0,20.4,15.6,264.1,0.0,23.5,60.9,0.0,0.0,2.0
FRA,27:05:2017,52338.400,14:32:18.400,-03,32.3097658,-64.8423176,203.3,7.1,-0.6,200.1,20.60,247.1,12.4,0.0,20.4,15.6,264.1,0.0,23.5,60.9,0.0,0.0,2.0
FRA,27:05:2017,52338.600,14:32:18.600,-03,32.3097477,-64.8423253,203.6,7.0,-0.7,200.1,20.72,247.2,12.4,0.0,20.4,15.6,264.1,0.0,23.5,60.9,0.0,0.0,2.0
FRA,27:05:2017,52338.800,14:32:18.800,-03,32.3097296,-64.8423333,203.8,6.9,-0.8,200.9,20.72,247.2,12.4,0.0,20.4,15.6,264.1,0.0,23.5,60.9,0.0,0.0,2.0
