Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
LG1,27:05:2017,59346.000,16:29:06.000,-03,32.3057688,-64.8280837,214.3,0.0,0.0,119.1,2.22,251.7,10.8,0.0,2.2,14.4,258.3,13.8,37.0,16.9,0.0,0.0,0.0
LG1,27:05:2017,59346.500,16:29:06.500,-03,32.3057659,-64.8280887,214.6,0.0,0.0,256.5,2.00,251.8,10.8,0.0,2.0,14.2,258.7,14.3,43.0,19.6,0.0,0.0,0.0
LG1,27:05:2017,59347.000,16:29:07.000,-03,32.3057648,-64.8280850,214.1,0.0,0.0,212.8,1.52,252.0,10.8,0.0,1.5,14.2,258.7,14.3,43.0,19.6,0.0,0.0,0.0
LG1,27:05:2017,59347.500,16:29:07.500,-03,32.3057633,-64.8280820,213.8,0.0,0.0,89.5,2.47,252.2,10.7,0.0,2.5,14.3,258.3,12.7,36.0,21.5,0.0,0.0,0.0
LG1,27:05:2017,59348.000,16:29:08.000,-03,32.3057605,-64.8280839,214.7,0.0,0.0,182.5,1.38,252.3,10.7,0.0,1.4,14.3,258.3,12.7,36.0,21.5,0.0,0.0,0.0
LG1,27:05:2017,59348.500,16:29:08.500,-03,32.3057582,-64.8280858,215.7,0.0,0.0,240.1,1.46,252.4,10.7,0.0,1.5,14.2,258.1,14.9,35.0,23.0,0.0,0.0,0.0
LG1,27:05:2017,59349.000,16:29:09.000,-03,32.3057543,-64.8280816,215.6,0.0,0.0,172.8,1.61,252.6,10.7,0.0,1.6,14.2,258.1,14.9,35.0,23.0,0.0,0.0,0.0
LG1,27:05:2017,59349.500,16:29:09.500,-03,32.3057545,-64.8280787,216.4,0.0,0.0,115.5,2.10,252.8,10.6,0.0,2.1,14.2,258.1,12.9,32.0,24.5,0.0,0.0,0.0
LG1,27:05:2017,59350.000,16:29:10.000,-03,32.3057531,-64.8280807,218.2,0.0,0.0,1.1,0.31,252.9,10.6,0.0,0.3,14.2,258.1,12.9,32.0,24.5,0.0,0.0,0.0
LG1,27:05:2017,59350.500,16:29:10.500,-03,32.3057498,-64.8280833,219.6,0.0,0.0,236.2,1.90,253.0,10.6,0.0,1.9,14.2,258.7,15.6,36.0,26.0,0.0,0.0,0.0
LG1,27:05:2017,59351.000,16:29:11.000,-03,32.3057451,-64.8280787,220.0,0.0,0.0,167.2,1.79,253.2,10.5,0.0,1.8,14.2,258.7,15.6,36.0,26.0,0.0,0.0,0.0
LG1,27:05:2017,59351.500,16:29:11.500,-03,32.3057442,-64.8280759,221.7,0.0,0.0,129.5,2.68,253.4,10.5,0.0,2.7,14.2,259.0,13.0,26.0,26.9,0.0,0.0,0.0
LG1,27:05:2017,59352.000,16:29:12.000,-03,32.3057446,-64.8280775,223.9,0.0,0.0,342.5,0.62,253.6,10.4,0.0,0.6,14.2,259.0,13.0,26.0,26.9,0.0,0.0,0.0
LG1,27:05:2017,59352.500,16:29:12.500,-03,32.3057414,-64.8280795,226.1,0.0,0.0,249.6,1.13,253.7,10.4,0.0,1.1,14.1,259.6,14.5,32.0,27.5,0.0,0.0,0.0
