Boat,Date,Secs,LocalTime,Zone,Lat,Lon,Hdg,Heel,Pitch,COG,SOG,CourseWindDirection,CourseWindSpeed,yHdg,ySpeed,yTWS,yTWD,yAWS,yAWA,yTWA,ySOG,yCOG,yRudder
ENT,28:05:2017,50702.500,14:05:02.500,-03,32.3052626,-64.8490985,241.2,0.0,0.0,174.5,2.29,253.7,10.6,0.0,2.3,10.0,234.3,10.0,-16.0,-44.5,0.0,0.0,0.0
ENT,28:05:2017,50703.000,14:05:03.000,-03,32.3052697,-64.8491019,239.9,0.0,0.0,324.4,1.32,245.2,10.2,0.0,1.3,9.9,232.8,11.6,-33.0,-42.6,0.0,0.0,0.0
ENT,28:05:2017,50703.500,14:05:03.500,-03,32.3052725,-64.8491036,237.6,0.0,0.0,340.1,3.85,245.4,10.2,0.0,3.8,9.9,232.8,11.6,-33.0,-42.6,0.0,0.0,0.0
ENT,28:05:2017,50704.000,14:05:04.000,-03,32.3052654,-64.8491008,235.3,0.0,0.0,161.0,1.90,245.4,10.2,0.0,1.9,10.1,231.2,10.0,-5.0,-40.7,0.0,0.0,0.0
ENT,28:05:2017,50704.500,14:05:04.500,-03,32.3052670,-64.8491045,233.1,0.0,0.0,165.9,2.97,245.5,10.2,0.0,3.0,10.1,231.2,10.0,-5.0,-40.7,0.0,0.0,0.0
ENT,28:05:2017,50705.000,14:05:05.000,-03,32.3052736,-64.8491081,232.2,0.0,0.0,322.5,4.61,245.6,10.2,0.0,4.6,10.1,230.3,11.5,-27.0,-38.1,0.0,0.0,0.0
ENT,28:05:2017,50705.500,14:05:05.500,-03,32.3052715,-64.8491048,229.5,0.0,0.0,34.1,1.19,245.6,10.2,0.0,1.2,10.1,230.3,11.5,-27.0,-38.1,0.0,0.0,0.0
ENT,28:05:2017,50706.000,14:05:06.000,-03,32.3052679,-64.8491051,228.5,0.0,0.0,158.3,2.68,245.7,10.2,0.0,2.7,10.1,230.4,9.1,1.0,-34.4,0.0,0.0,0.0
ENT,28:05:2017,50706.500,14:05:06.500,-03,32.3052728,-64.8491092,227.7,0.0,0.0,292.2,0.87,245.7,10.1,0.0,0.9,10.1,230.4,9.1,1.0,-34.4,0.0,0.0,0.0
ENT,28:05:2017,50707.000,14:05:07.000,-03,32.3052749,-64.8491109,227.0,0.0,0.0,326.8,2.86,245.8,10.1,0.0,2.9,10.1,229.8,10.2,-4.0,-31.8,0.0,0.0,0.0
ENT,28:05:2017,50707.500,14:05:07.500,-03,32.3052711,-64.8491081,224.8,0.0,0.0,148.5,1.07,245.8,10.1,0.0,1.1,10.1,229.8,10.2,-4.0,-31.8,0.0,0.0,0.0
ENT,28:05:2017,50708.000,14:05:08.000,-03,32.3052701,-64.8491063,223.4,0.0,0.0,142.9,2.70,245.8,10.1,0.0,2.7,10.0,229.8,9.3,-5.0,-28.5,0.0,0.0,0.0
ENT,28:05:2017,50708.500,14:05:08.500,-03,32.3052741,-64.8491109,222.5,0.0,0.0,326.0,1.50,245.8,10.1,0.0,1.5,10.0,229.8,9.3,-5.0,-28.5,0.0,0.0,0.0
ENT,28:05:2017,50709.000,14:05:09.000,-03,32.3052738,-64.8491136,221.8,0.0,0.0,302.4,2.00,245.8,10.1,0.0,2.0,9.9,229.0,9.3,2.0,-26.3,0.0,0.0,0.0
ENT,28:05:2017,50709.500,14:05:09.500,-03,32.3052733,-64.8491113,219.3,0.0,0.0,197.7,0.62,245.8,10.0,0.0,0.6,9.9,229.0,9.3,2.0,-26.3,0.0,0.0,0.0
ENT,28:05:2017,50710.000,14:05:10.000,-03,32.3052729,-64.8491077,217.7,0.0,0.0,95.2,1.79,245.8,10.0,0.0,1.8,9.9,228.9,10.0,4.0,-23.1,0.0,0.0,0.0
ENT,28:05:2017,50710.500,14:05:10.500,-03,32.3052757,-64.8491123,216.6,0.0,0.0,7.8,0.27,245.7,10.0,0.0,0.3,9.9,228.9,10.0,4.0,-23.1,0.0,0.0,0.0
ENT,28:05:2017,50711.000,14:05:11.000,-03,32.3052752,-64.8491147,215.1,0.0,0.0,297.5,2.90,245.7,10.0,0.0,2.9,9.9,228.7,9.8,7.0,-20.2,0.0,0.0,0.0
ENT,28:05:2017,50711.500,14:05:11.500,-03,32.3052713,-64.8491105,211.2,0.0,0.0,146.7,2.35,245.6,10.0,0.0,2.4,9.9,228.7,9.8,7.0,-20.2,0.0,0.0,0.0
ENT,28:05:2017,50712.000,14:05:12.000,-03,32.3052752,-64.8491123,209.5,0.0,0.0,111.6,1.81,245.5,9.9,0.0,1.8,9.9,229.0,10.8,6.0,-16.3,0.0,0.0,0.0
ENT,28:05:2017,50712.500,14:05:12.500,-03,32.3052782,-64.8491149,207.8,0.0,0.0,321.7,3.65,245.5,9.9,0.0,3.7,9.9,229.0,10.8,6.0,-16.3,0.0,0.0,0.0
ENT,28:05:2017,50713.000,14:05:13.000,-03,32.3052739,-64.8491097,205.4,0.0,0.0,128.7,1.24,245.4,9.9,0.0,1.3,10.0,228.7,10.8,35.0,-13.2,0.0,0.0,0.0
ENT,28:05:2017,50713.500,14:05:13.500,-03,32.3052732,-64.8491107,202.8,0.0,0.0,136.4,2.95,245.3,9.9,0.0,3.0,10.0,228.7,10.8,35.0,-13.2,0.0,0.0,0.0
